0.0,0.0,1.0,1.2566370614359172
0.8944271909999159,0.0,0.44721359549995804,23.89408621208245
0.7236067977499789,0.5257311121191336,-0.4472135954999579,10.941281072171765
0.276393202250021,0.8506508083520398,0.4472135954999582,-8.714081072171755
-0.27639320225002095,0.85065080835204,-0.4472135954999579,-15.144800912338692
-0.7236067977499788,0.5257311121191337,0.44721359549995804,-1.8279990876613255
-0.8944271909999159,1.0953573965284052e-16,-0.4472135954999579,5.59711378791755
0.2763932022500209,-0.85065080835204,0.44721359549995804,-8.714081072171773
0.7236067977499788,-0.5257311121191338,-0.4472135954999579,10.941281072171734
-0.7236067977499788,-0.5257311121191337,0.44721359549995804,-1.8279990876613255
-0.2763932022500211,-0.8506508083520399,-0.4472135954999579,-15.144800912338667
1.2246467991473532e-16,0.0,-1.0,-1.2566370614359172
0.6881909602355868,0.5,0.5257311121191336,-9.790413930430667
0.9510565162951535,0.3090169943749474,6.123233995736766e-17,0.0
0.587785252292473,0.8090169943749475,6.123233995736766e-17,0.0
0.1624598481164531,-0.5,0.85065080835204,1.121362523574126
0.9510565162951535,-0.30901699437494756,6.123233995736766e-17,0.0
-0.26286555605956674,0.8090169943749475,0.5257311121191336,13.082512456294502
0.5257311121191336,0.0,0.85065080835204,3.698353284712427
0.26286555605956685,0.8090169943749475,-0.5257311121191335,6.657301206504606
6.123233995736766e-17,1.0,6.123233995736766e-17,0.0
-0.587785252292473,0.8090169943749475,6.123233995736766e-17,0.0
0.42532540417602005,0.3090169943749475,-0.8506508083520399,0.7183271728422598
-0.8506508083520397,1.041746789640434e-16,0.525731112119134,-3.2809310525335214
0.16245984811645317,0.49999999999999994,0.85065080835204,1.1213625235741251
-0.6881909602355868,0.5000000000000001,-0.5257311121191335,2.2504760428309747
-0.4253254041760197,0.30901699437494734,0.8506508083520401,-0.2981408356413504
-0.9510565162951535,-0.3090169943749475,6.123233995736766e-17,0.0
-0.16245984811645314,0.5000000000000001,-0.8506508083520399,-2.2214246359744285
0.6881909602355867,-0.5000000000000001,0.5257311121191336,-9.79041393043065
0.5877852522924729,-0.8090169943749476,6.123233995736766e-17,0.0
-0.4253254041760197,-0.30901699437494734,0.8506508083520401,-0.2981408356413504
-0.26286555605956674,-0.8090169943749475,0.5257311121191336,13.082512456294502
0.42532540417602,-0.30901699437494756,-0.8506508083520399,0.7183271728422599
-1.6081226496766366e-16,-1.0,6.123233995736766e-17,0.0
-0.587785252292473,-0.8090169943749475,6.123233995736766e-17,0.0
-0.9510565162951535,0.3090169943749475,6.123233995736766e-17,0.0
-0.6881909602355868,-0.5000000000000001,-0.5257311121191335,2.2504760428309747
-0.16245984811645311,-0.49999999999999967,-0.8506508083520401,-2.221424635974423
-0.5257311121191333,6.438349236688749e-17,-0.8506508083520401,-2.338601734313637
0.2628655560595667,-0.8090169943749476,-0.5257311121191335,6.657301206504611
0.85065080835204,-1.3051454412604205e-16,-0.5257311121191335,-21.118820497865265
1.0,-8.755181781546777e-17,6.123233995736766e-17,0.0
0.447213595499958,0.5257311121191336,0.723606797749979,0.028726440375336004
0.8618033988749895,0.42532540417602,0.27639320225002123,-16.525712049001047
-0.30901699437494734,0.9510565162951536,6.123233995736766e-17,0.0
0.1381966011250105,0.9510565162951535,-0.27639320225002106,6.486311635561369
-0.13819660112501037,0.9510565162951535,0.27639320225002123,19.035792709413194
-0.6708203932499369,0.6881909602355867,-0.27639320225002106,18.281036892996692
0.36180339887498963,0.5877852522924731,-0.7236067977499788,-0.5477486969972838
-0.3618033988749893,-0.5877852522924731,0.723606797749979,-4.583955647977265
0.13819660112501028,-0.9510565162951535,-0.27639320225002106,6.48631163556135
0.9472135954999579,-0.16245984811645328,-0.27639320225002106,-11.463744884793925
0.36180339887498947,-0.5877852522924732,-0.7236067977499788,-0.547748696997286
-0.9472135954999579,0.16245984811645311,0.27639320225002123,0.23589147005866629
-0.8618033988749894,-0.42532540417602016,-0.27639320225002106,-13.542066830853877
-0.44721359549995804,0.5257311121191337,-0.7236067977499788,7.556729458855968
0.1381966011250106,0.4253254041760201,-0.8944271909999159,-1.2692446841625533
0.6708203932499368,0.6881909602355867,0.27639320225002123,4.847546955850273
0.6381966011250105,0.2628655560595668,0.723606797749979,-2.6224508895630394
