-0.724967,-0.445365,0.525427,-4.41351,0.553216,0.00114824
-0.659264,-0.397351,0.638344,-3.21695,0.692345,0.00117469
-0.675494,-0.572056,0.465254,-7.68658,0.483921,0.00114036
-0.766313,-0.198387,-0.61107,-4.3565,-0.657412,0.00121076
-0.809272,-0.196412,-0.553625,-5.12776,-0.586711,0.00117469
-0.656853,-0.32553,-0.680128,0.959466,-0.747937,0.00127013
-0.886893,-0.172532,-0.428548,-6.54428,-0.442885,0.00114989
-0.838922,-0.303801,-0.451569,-1.95106,-0.468523,0.00117936
-0.888365,-0.322141,-0.327158,-1.68935,-0.333295,0.00120937
-0.904277,-0.106494,-0.413452,-7.97632,-0.426242,0.00114824
-0.933991,-0.187432,-0.304188,-5.5507,-0.309086,0.00117469
-0.809393,0.0659884,-0.583548,-7.73787,-0.623091,0.00114989
-0.846742,-0.196015,-0.494577,-5.64054,-0.517349,0.00114431
-0.848289,-0.0658169,-0.525427,-8.33935,-0.553216,0.00114824
-0.766913,-0.0660424,-0.638344,-6.90319,-0.692345,0.00117469
-0.882732,0.0657576,-0.465254,-8.61043,-0.483921,0.00114036
-0.251671,0.13257,-0.95869,-0.792691,-1.28236,0.00121076
-0.386,0.133256,-0.912824,-1.0012,-1.15015,0.00116306
-0.203852,0.198387,-0.95869,-0.672503,-1.28236,0.00121076
-0.339123,4.15305e-17,-0.940742,-1.21767,-1.22481,0.0011542
-0.294372,0.264151,-0.91846,-0.16585,-1.16417,0.0011793
-0.479523,0.200368,-0.854348,-0.743689,-1.0243,0.0013913
-0.112192,0.131749,-0.984914,-0.858907,-1.39688,0.00114989
-0.0636892,0.196015,-0.97853,-0.894695,-1.36321,0.00114431
-0.155336,-0.262661,-0.952303,-0.722046,-1.26069,0.00117936
-0.27403,-0.199094,-0.940888,-0.543948,-1.22524,0.00120937
-0.227979,-0.0660424,-0.971424,-0.911588,-1.33116,0.00117469
-0.406805,-0.19858,-0.89167,-0.527142,-1.10102,0.00127013
0.0133253,-0.172532,-0.984914,-0.909302,-1.39688,0.00114989
-0.133259,-0.196412,-0.971424,-0.804722,-1.33116,0.00117469
0.0559367,-0.0406404,-0.997607,-0.894896,-1.5016,0.00114036
-0.174179,0.749786,-0.638344,-4.68324,-0.692345,0.00117469
-0.0481269,0.790112,-0.61107,-7.53397,-0.657412,0.00121076
-0.126675,0.605741,-0.785513,-3.05131,-0.903525,0.00116273
-0.110361,0.946198,-0.304188,-6.99195,-0.309086,0.00117469
-0.322113,0.859848,-0.396112,-1.50963,-0.407279,0.00114036
0.525035,-0.790112,0.316325,-5.09508,0.321853,0.00121076
0.602941,-0.772575,0.198972,-4.6773,0.200309,0.00116306
0.538251,-0.749435,0.385529,-6.3266,0.395781,0.00121076
0.487505,-0.855337,0.175321,-2.21744,0.176232,0.0011542
0.633113,-0.697037,0.336611,-7.49139,0.343315,0.0011793
0.695701,-0.704471,0.14043,-3.92105,0.140895,0.0013913
0.871572,-0.485208,0.0702495,-0.865418,0.0703074,0.0013913
0.85264,-0.522499,6.12323e-17,0,0,0.00127013
0.438152,-0.79017,0.428548,-3.37581,0.442885,0.00114989
0.448079,-0.744727,0.494577,-4.30711,0.517349,0.00114431
0.809272,0.196412,0.553625,5.12776,0.586711,0.00117469
0.917302,0.0406404,0.396112,8.67024,0.407279,0.00114036
0.419529,-0.905832,0.0588582,-0.233668,0.0588922,0.00116306
0.375978,-0.896401,0.234747,0.0989304,0.236958,0.00117469
0.382683,-0.92388,6.12323e-17,0,0,0.00127013
0.14455,-0.921919,0.359404,6.9673,0.367629,0.00114989
0.256816,-0.921919,0.29002,3.657,0.294247,0.00114989
0.222719,-0.946198,0.234747,3.99633,0.236958,0.00117469
0.21024,-0.859848,0.465254,5.33765,0.483921,0.00114036
0.548444,-0.812169,-0.198972,3.79013,-0.200309,0.00116306
0.662826,-0.727958,-0.175321,4.69759,-0.176232,0.0011542
0.467279,-0.817523,-0.336611,3.54769,-0.343315,0.0011793
0.455008,-0.879345,-0.14043,1.22103,-0.140895,0.0013913
0.454678,-0.882837,0.117757,-1.01262,0.118031,0.00116172
0.500132,-0.738886,-0.451569,5.80915,-0.468523,0.00117936
0.290442,-0.760406,-0.580884,-1.37169,-0.619814,0.00126905
-0.0296909,-0.891742,0.451569,8.91484,0.468523,0.00117936
-0.0318544,-0.944433,0.327158,8.04878,0.333295,0.00120937
0.0377621,-0.981483,0.187789,5.35,0.188911,0.00116172
-0.1044,-0.97237,0.2088,5.40071,0.210348,0.00127013
0.110361,-0.946198,0.304188,6.99195,0.309086,0.00117469
0.114779,-0.991648,0.0588279,1.62254,0.0588619,0.00116273
0.035088,-0.996917,-0.0701759,-2.12698,-0.0702337,0.00126905
0.151076,-0.981483,0.117757,2.91974,0.118031,0.00116172
0.131419,-0.830812,0.540814,7.05982,0.571405,0.00114989
0.0418213,-0.896401,0.441267,8.83185,0.45701,0.00117469
0.266177,-0.819207,0.507985,3.04839,0.532844,0.00114036
0.306865,-0.944433,0.117818,1.16787,0.118092,0.00120937
0.290129,-0.892927,0.344248,2.78878,0.351438,0.00114824
0.797436,-0.529135,-0.29002,4.83381,-0.294247,0.00114989
0.697192,-0.656282,-0.288475,6.9618,-0.292634,0.00114431
0.861654,-0.476226,-0.175392,1.98736,-0.176303,0.00117936
0.749539,-0.381722,-0.540814,2.01817,-0.571405,0.00114989
0.794171,-0.445365,-0.413452,3.51704,-0.426242,0.00114824
0.6936,-0.422364,-0.583548,3.8819,-0.623091,0.00114989
0.839605,-0.316778,-0.441267,-1.48915,-0.45701,0.00117469
0.696859,-0.506298,-0.507985,6.33107,-0.532844,0.00114036
-0.423238,-0.812169,0.40156,-2.55201,0.41322,0.00116306
-0.404587,-0.848029,0.342282,-1.3597,0.349345,0.00127013
-0.560725,-0.700622,0.441267,-7.36413,0.45701,0.00117469
-0.185523,-0.704471,0.685056,3.5947,0.75468,0.0013913
-0.749659,-0.594895,0.29002,-6.2847,0.294247,0.00114989
-0.645445,-0.700622,0.304188,-7.14125,0.309086,0.00117469
-0.766001,-0.506298,0.396112,-5.49647,0.407279,0.00114036
0.00763918,0.237229,0.971424,0.963673,1.33116,0.00117469
0.0691416,0,0.997607,0.896134,1.5016,0.00114036
-0.134975,-0.905832,0.40156,7.39471,0.41322,0.00116306
0.0050523,-0.922682,0.385529,8.72729,0.395781,0.00121076
-0.166525,-0.869725,0.464594,6.64843,0.483176,0.00116273
-0.0678911,-0.961188,0.26741,6.88273,0.270704,0.0011793
-0.0612067,-0.855337,0.514444,8.46872,0.540359,0.0011542
-0.148756,-0.978852,0.14043,3.45983,0.140895,0.0013913
-0.416596,-0.88476,0.20892,-0.892024,0.210471,0.00141931
-0.30595,-0.941618,0.140534,1.37801,0.141001,0.00146586
-0.218147,-0.93513,0.279183,4.58302,0.282943,0.00141931
-0.233445,-0.97237,6.12323e-17,0,0,0.00127013
-0.102492,-0.93605,0.336611,7.49814,0.343315,0.0011793
-0.282204,-0.868534,0.407442,2.99291,0.419651,0.00139073
-0.327994,-0.785715,0.524473,0.379601,0.552096,0.00115662
-0.373171,-0.88476,0.279183,0.0672318,0.282943,0.00141931
0.00128644,-0.991648,0.12897,3.85718,0.129331,0.00116273
0.0734017,-0.966643,0.245384,6.42546,0.247916,0.00117936
0.0784591,-0.996917,6.12323e-17,0,0,0.00126905
0.178155,-0.892927,0.413452,6.38543,0.426242,0.00114824
-0.797436,-0.529135,0.29002,-4.83381,0.294247,0.00114989
-0.861654,-0.476226,0.175392,-1.98736,0.176303,0.00117936
-0.803382,-0.583691,0.117818,-2.67492,0.118092,0.00120937
-0.759569,-0.551859,0.344248,-6.18315,0.351438,0.00114824
-0.419918,-0.904839,0.0702495,-0.284244,0.0703074,0.0013913
-0.607451,-0.771841,0.187789,-4.49552,0.188911,0.00116172
-0.794171,-0.445365,0.413452,-3.51704,0.426242,0.00114824
-0.752796,-0.465658,0.465254,-4.73446,0.483921,0.00114036
-0.831064,-0.504209,0.234747,-3.39405,0.236958,0.00117469
0.187358,-0.79017,0.583548,5.06787,0.623091,0.00114989
0.158745,-0.703983,0.692249,4.17908,0.764601,0.00117936
0.19954,-0.82711,0.525427,5.29756,0.553216,0.00114824
0.143317,-0.65662,0.74048,3.62312,0.833785,0.00116172
0.324731,-0.786433,0.525427,0.508205,0.553216,0.00114824
0.436878,-0.708969,0.553625,-4.26205,0.586711,0.00117469
0.322113,-0.859848,0.396112,1.50963,0.407279,0.00114036
0.233954,-0.334692,-0.912824,-0.237597,-1.15015,0.00116306
0.125683,-0.25518,-0.95869,-0.812146,-1.28236,0.00121076
0.306596,-0.305212,-0.901579,0.138103,-1.1234,0.00116273
0.0828879,-0.38673,-0.91846,-1.27216,-1.16417,0.0011793
0.274356,-0.199331,-0.940742,-0.54243,-1.22481,0.0011542
-0.0876415,-0.485712,-0.869714,-1.95067,-1.05462,0.00126905
0.0423804,-0.51797,-0.854348,-2.53775,-1.0243,0.0013913
-0.00137116,-0.64684,-0.762625,-4.68958,-0.867361,0.00127013
0.196435,-0.470917,-0.860029,-0.754551,-1.03533,0.00141931
0.442543,-0.48624,-0.753476,3.47308,-0.853333,0.00116306
0.308611,-0.552418,-0.774334,0.981904,-0.885662,0.00141931
0.270169,-0.443957,-0.854348,0.313288,-1.0243,0.0013913
0.501897,-0.446977,-0.74048,3.74694,-0.833785,0.00116172
-0.294372,-0.264151,-0.91846,-0.16585,-1.16417,0.0011793
-0.175587,-0.324864,-0.929319,-0.626896,-1.19256,0.00116172
-0.0686421,-0.427135,-0.901579,-1.57065,-1.1234,0.00116273
-0.0287184,-0.303801,-0.952303,-1.08512,-1.26069,0.00117936
-0.214591,-0.444464,-0.869714,-0.430091,-1.05462,0.00126905
0.680582,-0.330607,-0.65384,0.928776,-0.712649,0.00121076
0.599196,-0.270627,-0.753476,-0.145071,-0.853333,0.00116306
0.558032,-0.405434,-0.724033,3.32791,-0.809632,0.0011542
0.53695,-0.307659,-0.785513,0.983541,-0.903525,0.00116273
0.713363,-0.19178,-0.674042,-3.59815,-0.739668,0.0011793
0.562492,-0.161006,-0.810974,-1.98253,-0.945815,0.0013913
0.505715,0.119755,-0.854348,-1.8845,-1.0243,0.0013913
0.445835,0.0784591,-0.89167,-1.66186,-1.10102,0.00127013
0.168205,0.0406421,-0.984914,-0.899505,-1.39688,0.00114989
0.166741,-0.121144,-0.97853,-0.835473,-1.36321,0.00114431
0.280058,0.121193,-0.952303,-0.839227,-1.26069,0.00117936
0.034602,0.106494,-0.993711,-0.893401,-1.45859,0.00114824
-0.00763918,0.237229,-0.971424,-0.963673,-1.33116,0.00117469
-0.0691416,8.4674e-18,-0.997607,-0.896134,-1.5016,0.00114036
0.724967,0.445365,-0.525427,4.41351,-0.553216,0.00114824
0.594659,-0.594895,-0.540814,7.63626,-0.571405,0.00114989
0.478503,-0.672319,-0.564819,5.66477,-0.600214,0.00117936
0.464663,-0.583691,-0.665877,4.96911,-0.728669,0.00120937
0.647594,-0.551859,-0.525427,7.3735,-0.553216,0.00114824
0.417983,-0.705236,-0.572653,3.66875,-0.609739,0.00116172
0.581627,-0.504209,-0.638344,5.87959,-0.692345,0.00117469
0.759569,-0.551859,-0.344248,6.18315,-0.351438,0.00114824
0.66898,-0.617676,-0.413452,8.04621,-0.426242,0.00114824
0.645445,-0.700622,-0.304188,7.14125,-0.309086,0.00117469
0.766001,-0.506298,-0.396112,5.49647,-0.407279,0.00114036
-0.262523,-0.941618,0.210801,2.87221,0.212395,0.00146586
-0.265196,-0.947822,-0.176933,-2.45676,-0.177869,0.00121076
-0.193029,-0.979426,-0.0588582,-1.30146,-0.0588922,0.00116306
-0.342568,-0.922682,-0.176933,-0.897211,-0.177869,0.00121076
-0.108355,-0.97853,-0.175321,-4.62561,-0.176232,0.0011542
-0.346909,-0.93605,-0.0588657,-0.316876,-0.0588997,0.0011793
-0.250626,-0.904839,0.34417,4.08487,0.351355,0.0013913
-0.171141,-0.92388,0.342282,6.2569,0.349345,0.00127013
-0.546351,-0.816233,-0.187789,3.5511,-0.188911,0.00116172
-0.417174,-0.891742,-0.175392,0.725061,-0.176303,0.00117936
-0.61436,-0.785899,-0.0701759,1.77867,-0.0702337,0.00126905
-0.19213,-0.978852,0.0702495,1.55347,0.0703074,0.0013913
-0.529353,-0.782786,0.327158,-5.36186,0.333295,0.00120937
-0.66898,-0.617676,0.413452,-8.04621,0.426242,0.00114824
-0.158745,-0.703983,-0.692249,-4.17908,-0.764601,0.00117936
-0.0328352,-0.745338,-0.665877,-6.69087,-0.728669,0.00120937
-0.0632798,-0.830359,-0.553625,-8.11792,-0.586711,0.00117469
0.106619,-0.725299,-0.680128,-5.52754,-0.747937,0.00127013
-0.0396543,-0.947822,-0.316325,-7.86233,-0.321853,0.00121076
-0.109978,-0.896801,-0.428548,-7.95199,-0.442885,0.00114989
-0.178287,-0.940742,-0.288475,-5.58513,-0.292634,0.00114431
0.0296909,-0.891742,-0.451569,-8.91484,-0.468523,0.00117936
0.0318544,-0.944433,-0.327158,-8.04878,-0.333295,0.00120937
-0.110361,-0.946198,-0.304188,-6.99195,-0.309086,0.00117469
-0.00128644,-0.991648,-0.12897,-3.85718,-0.129331,0.00116273
-0.312875,-0.749387,-0.583548,-0.438263,-0.623091,0.00114989
-0.0752359,-0.865871,-0.494577,-8.40665,-0.517349,0.00114431
-0.19954,-0.82711,-0.525427,-5.29756,-0.553216,0.00114824
-0.174179,-0.749786,-0.638344,-4.68324,-0.692345,0.00117469
-0.335318,-0.819207,-0.465254,-0.561012,-0.483921,0.00114036
0.174179,-0.749786,0.638344,4.68324,0.692345,0.00117469
0.335318,-0.819207,0.465254,0.561012,0.483921,0.00114036
-0.525035,-0.790112,-0.316325,5.09508,-0.321853,0.00121076
-0.602941,-0.772575,-0.198972,4.6773,-0.200309,0.00116306
-0.487505,-0.855337,-0.175321,2.21744,-0.176232,0.0011542
-0.633113,-0.697037,-0.336611,7.49139,-0.343315,0.0011793
-0.731856,-0.678913,0.0588582,-1.681,0.0588922,0.00116306
-0.782051,-0.619242,-0.0702624,1.80462,-0.0703203,0.00141931
-0.695701,-0.704471,-0.14043,3.92105,-0.140895,0.0013913
-0.699125,-0.705236,0.117757,-3.32921,0.118031,0.00116172
-0.541555,-0.615456,-0.572653,6.9944,-0.609739,0.00116172
-0.598213,-0.65662,-0.459339,8.01827,-0.477251,0.00116172
-0.548173,-0.703983,-0.451569,7.14887,-0.468523,0.00117936
-0.633438,-0.511205,-0.580884,6.44665,-0.619814,0.00126905
-0.736344,-0.634579,0.234747,-5.80278,0.236958,0.00117469
-0.696859,-0.506298,0.507985,-6.33107,0.532844,0.00114036
-0.839605,-0.316778,0.441267,1.48915,0.45701,0.00117469
-0.256816,-0.921919,-0.29002,-3.657,-0.294247,0.00114989
-0.408717,-0.865871,-0.288475,1.1383,-0.292634,0.00114431
-0.186652,-0.966643,-0.175392,-3.73013,-0.176303,0.00117936
-0.131419,-0.830812,-0.540814,-7.05982,-0.571405,0.00114989
-0.178155,-0.892927,-0.413452,-6.38543,-0.426242,0.00114824
-0.187358,-0.79017,-0.583548,-5.06787,-0.623091,0.00114989
-0.0418213,-0.896401,-0.441267,-8.83185,-0.45701,0.00117469
-0.266177,-0.819207,-0.507985,-3.04839,-0.532844,0.00114036
-0.83076,-0.131749,-0.540814,-7.05223,-0.571405,0.00114989
-0.865452,-0.237229,-0.441267,-4.5166,-0.45701,0.00117469
-0.861366,1.05487e-16,-0.507985,-8.84521,-0.532844,0.00114036
-0.831064,0.504209,0.234747,-3.39405,0.236958,0.00117469
-0.771663,0.610926,0.176933,-4.29773,0.177869,0.00121076
-0.696859,0.506298,0.507985,-6.33107,0.532844,0.00114036
-0.560725,0.700622,0.441267,-7.36413,0.45701,0.00117469
-0.549703,-0.200368,-0.810974,-1.21772,-0.945815,0.0013913
-0.363223,-0.0666044,-0.929319,-1.22207,-1.19256,0.00116172
-0.236277,-0.511205,-0.826343,-0.341983,-0.972583,0.00126905
-0.360429,-0.460882,-0.810974,1.79185,-0.945815,0.0013913
-0.500277,-0.464213,-0.73091,4.04785,-0.819654,0.00141931
-0.314571,-0.32553,-0.89167,0.320353,-1.10102,0.00127013
-0.425481,-0.667502,-0.61107,4.08351,-0.657412,0.00121076
-0.528277,-0.57114,-0.628269,6.25755,-0.679327,0.00116306
-0.552272,-0.656006,-0.514444,7.39867,-0.540359,0.0011542
-0.395197,-0.574458,-0.716811,3.14018,-0.799218,0.0011793
-0.0179368,-0.697037,-0.716811,-5.69956,-0.799218,0.0011793
-0.143317,-0.65662,-0.74048,-3.62312,-0.833785,0.00116172
-0.253564,-0.564513,-0.785513,-0.298644,-0.903525,0.00116273
-0.285363,-0.662842,-0.692249,-0.309857,-0.764601,0.00117936
-0.109327,-0.552454,-0.826343,-2.51188,-0.972583,0.00126905
-0.625238,-0.454262,-0.634605,4.92494,-0.687498,0.00139073
-0.596087,-0.332342,-0.73091,1.47135,-0.819654,0.00141931
-0.727184,-0.442867,-0.524473,4.31537,-0.552096,0.00115662
-0.83076,0.131749,-0.540814,-7.05223,-0.571405,0.00114989
-0.782297,0.262661,-0.564819,-2.64134,-0.600214,0.00117936
-0.848289,0.0658169,-0.525427,-8.33935,-0.553216,0.00114824
-0.66877,-0.0666044,-0.74048,-4.8443,-0.833785,0.00116172
-0.904277,0.106494,-0.413452,-7.97632,-0.426242,0.00114824
-0.809272,0.196412,-0.553625,-5.12776,-0.586711,0.00117469
-0.917302,0.0406404,-0.396112,-8.67024,-0.407279,0.00114036
-0.538251,-0.749435,-0.385529,6.3266,-0.395781,0.00121076
-0.424947,-0.830812,-0.359404,2.25236,-0.367629,0.00114989
-0.448079,-0.744727,-0.494577,4.30711,-0.517349,0.00114431
-0.508795,-0.825175,-0.245384,3.65898,-0.247916,0.00117936
-0.580894,-0.745338,-0.327158,6.59888,-0.333295,0.00120937
-0.493057,-0.749786,-0.441267,5.49306,-0.45701,0.00117469
-0.645933,-0.605741,-0.464594,8.08273,-0.483176,0.00116273
-0.290129,-0.892927,-0.344248,-2.78878,-0.351438,0.00114824
-0.222719,-0.946198,-0.234747,-3.99633,-0.236958,0.00117469
-0.21024,-0.859848,-0.465254,-5.33765,-0.483921,0.00114036
-0.104114,-0.749435,-0.65384,-6.06036,-0.712649,0.00121076
-0.0722201,-0.653497,-0.753476,-4.49738,-0.853333,0.00116306
-0.0481269,-0.790112,-0.61107,-7.53397,-0.657412,0.00121076
-0.213149,-0.656006,-0.724033,-2.16927,-0.809632,0.0011542
0.0380478,-0.737712,-0.674042,-6.4985,-0.739668,0.0011793
0.0074539,-0.408286,-0.912824,-1.57879,-1.15015,0.00116306
0.117879,-0.496441,-0.860029,-1.81393,-1.03533,0.00141931
0.0206935,-0.584716,-0.810974,-3.55042,-0.945815,0.0013913
-0.0488975,-0.366027,-0.929319,-1.28116,-1.19256,0.00116172
-0.203852,-0.198387,-0.95869,-0.672503,-1.28236,0.00121076
-0.246015,-0.325929,-0.912824,-0.172292,-1.15015,0.00116306
-0.251671,-0.13257,-0.95869,-0.792691,-1.28236,0.00121076
-0.104795,-0.322525,-0.940742,-0.959754,-1.22481,0.0011542
-0.342189,-0.198337,-0.91846,-0.483325,-1.16417,0.0011793
-0.325689,-0.57114,-0.753476,1.3569,-0.853333,0.00116306
-0.430015,-0.464213,-0.774334,2.98587,-0.885662,0.00141931
-0.338742,-0.394136,-0.854348,1.01835,-1.0243,0.0013913
-0.270006,-0.615456,-0.74048,-0.289355,-0.833785,0.00116172
-0.564169,-0.460882,-0.685056,4.71254,-0.75468,0.0013913
-0.512576,-0.52411,-0.680128,5.27686,-0.747937,0.00127013
-0.0905892,-0.0658169,-0.993711,-0.888161,-1.45859,0.00114824
-0.382019,-0.749387,-0.540814,2.03045,-0.571405,0.00114989
-0.491548,-0.662842,-0.564819,6.02567,-0.600214,0.00117936
-0.411535,-0.622292,-0.665877,3.69449,-0.728669,0.00120937
-0.324731,-0.786433,-0.525427,-0.508205,-0.553216,0.00114824
-0.299799,-0.708969,-0.638344,-0.374996,-0.692345,0.00117469
-0.380719,-0.82711,-0.413452,0.942928,-0.426242,0.00114824
-0.466877,-0.830359,-0.304188,3.18409,-0.309086,0.00117469
-0.244811,-0.884965,-0.396112,-4.34023,-0.407279,0.00114036
0.0906312,-0.147414,-0.984914,-0.868359,-1.39688,0.00114989
0.201804,-0.2289,-0.952303,-0.614836,-1.26069,0.00117936
0.10467,-0.322141,-0.940888,-0.959354,-1.22524,0.00120937
0.034602,-0.106494,-0.993711,-0.893401,-1.45859,0.00114824
-0.00763918,-0.237229,-0.971424,-0.963673,-1.33116,0.00117469
0.111974,-3.48091e-17,-0.993711,-0.89664,-1.45859,0.00114824
0.223257,0.080573,-0.971424,-0.888997,-1.33116,0.00117469
0.168205,-0.0406421,-0.984914,-0.899505,-1.39688,0.00114989
-0.0213659,0.0657576,-0.997607,-0.895661,-1.5016,0.00114036
-0.752683,0.324864,-0.572653,-0.0563164,-0.609739,0.00116172
-0.886893,0.172532,-0.428548,-6.54428,-0.442885,0.00114989
-0.917302,-0.0406404,-0.396112,-8.67024,-0.407279,0.00114036
-0.933991,0.187432,-0.304188,-5.5507,-0.309086,0.00117469
0.14562,-0.187432,-0.971424,-0.79076,-1.33116,0.00117469
0.0559367,0.0406404,-0.997607,-0.894896,-1.5016,0.00114036
-0.436878,-0.708969,-0.553625,4.26205,-0.586711,0.00117469
-0.322113,-0.859848,-0.396112,-1.50963,-0.407279,0.00114036
0.831064,-0.504209,-0.234747,3.39405,-0.236958,0.00117469
0.749659,-0.594895,-0.29002,6.2847,-0.294247,0.00114989
0.752796,-0.465658,-0.465254,4.73446,-0.483921,0.00114036
0.921777,0.339209,-0.187789,-1.00566,-0.188911,0.00116172
0.736344,0.634579,-0.234747,5.80278,-0.236958,0.00117469
0.797436,0.529135,-0.29002,4.83381,-0.294247,0.00114989
0.675494,0.572056,-0.465254,7.68658,-0.483921,0.00114036
0.539267,-0.634579,-0.553625,7.0751,-0.586711,0.00117469
0.718225,-0.572056,-0.396112,7.24588,-0.407279,0.00114036
0.239097,0.198871,0.950412,0.604077,1.25456,0.00121812
0.952461,0.273346,-0.134532,-1.82339,-0.134942,0.0011619
0.860158,0.448494,0.242859,-2.00467,0.245312,0.00141812
0.135998,0.526633,0.839144,1.9234,0.995707,0.00126798
-0.24787,0.963059,0.105247,1.74294,0.105443,0.00141821
0.257611,0.924826,-0.279881,-3.57103,-0.283671,0.00141821
-0.284479,0.942422,0.175818,2.07834,0.176736,0.001477
0.302061,0.929648,-0.210981,-1.97503,-0.212579,0.001477
-0.167455,-0.448494,0.877959,0.983068,1.07158,0.00141812
-0.691871,0.721421,0.0294331,-0.851965,0.0294374,0.0011619
-0.225626,0.478241,-0.848751,-0.380991,-1.01362,0.00138225
0.204266,0.56178,-0.801672,-1.25671,-0.930087,0.001477
-0.15327,0.471716,-0.868328,-1.26658,-1.05182,0.00115602
0.582362,-0.542239,0.605666,-6.66676,0.650602,0.0011619
0.994236,-0.0609476,0.0882042,2.60655,0.0883189,0.00117846
0.240536,-0.93916,-0.245197,-3.71502,-0.247723,0.00145718
0.988857,-0.0203519,0.147472,4.35186,0.148012,0.00121812
0.65409,-0.449711,0.608216,-4.84057,0.653811,0.00138243
0.752011,-0.59678,0.279881,-6.14514,0.283671,0.00141821
0.378396,-0.398787,-0.835336,1.52644,-0.988743,0.00138243
0.790806,-0.574554,0.210981,-4.48553,0.212579,0.001477
-0.980785,0.19509,6.12323e-17,0,0,0.00126831
-0.4362,-0.833286,0.339654,-2.49071,0.346549,0.00115843
-0.985633,0.1583,-0.0588892,-1.46324,-0.0589233,0.0011694
0.251426,-0.773811,-0.581379,-2.88383,-0.620422,0.00138225
-0.456098,-0.550447,-0.699273,4.47216,-0.77438,0.00117839
0.22981,-0.819222,-0.525416,-4.26305,-0.553205,0.00115602
0.33574,-0.721421,-0.605666,0.699574,-0.650602,0.0011619
-0.69566,0.386298,-0.605666,2.66941,-0.650602,0.0011619
0.152421,0.780985,-0.605666,-5.76827,-0.650602,0.0011619
0.73191,0.658643,0.174634,-4.65883,0.175534,0.00141821
0.844441,0.437129,0.309577,-2.25334,0.314748,0.00126932
0.999229,0.0392598,6.12323e-17,0,0,0.00126932
0.951243,0.194886,0.239072,4.61843,0.241411,0.00117847
0.602146,0.797843,-0.0294253,0.722295,-0.0294295,0.00115602
0.525111,0.703465,0.478952,-6.72281,0.499461,0.00117847
0.540503,0.840609,-0.0351179,0.657434,-0.0351251,0.00138225
-0.378396,-0.398787,0.835336,-1.52644,0.988743,0.00138243
0.22795,-0.165615,0.959484,0.714459,1.28517,0.00121777
0.708648,-0.616293,0.343513,-7.39985,0.350655,0.00138365
0.665209,-0.627882,0.404057,-8.06762,0.415948,0.00116219
-0.0840794,0.794924,0.600855,7.25478,0.64457,0.00116966
-0.16074,0.956652,0.242859,5.29144,0.245312,0.00141812
-0.0155981,0.804829,0.593301,7.98384,0.635154,0.00117851
0.630123,0.166025,0.758538,2.79138,0.861067,0.00115837
0.351204,0.619094,-0.702409,1.93055,-0.778776,0.00126932
0.153157,0.915445,-0.372161,-6.86451,-0.381336,0.00115837
0.27144,0.962455,6.12323e-17,0,0,0.00126932
0.328415,0.943879,-0.0351604,-0.272909,-0.0351677,0.00141812
-0.875295,0.0985379,-0.473444,-8.1293,-0.493196,0.00114001
-0.518097,0.830634,0.204017,-3.26343,0.20546,0.00115837
-0.433458,0.877768,-0.204054,1.28379,-0.205497,0.00117847
-0.896133,0.139598,-0.421258,-7.34629,-0.434832,0.0011565
0.388116,0.1583,-0.907913,-0.833194,-1.13828,0.0011694
0.793503,0.0206402,-0.608216,-7.75049,-0.653811,0.00138243
0.832437,-0.0206401,-0.553734,-8.44442,-0.586842,0.00126798
-0.706493,-0.226811,0.670391,2.567,0.734736,0.00120219
-0.546283,-0.273346,0.791743,-0.219149,0.913657,0.0011619
-0.782,0.165681,0.600855,5.47828,0.64457,0.00116966
-0.770258,0.233871,0.593301,3.38553,0.635154,0.00117851
0.0717275,0.545041,0.835336,2.73221,0.988743,0.00138243
-0.480265,0.525326,-0.702409,4.69151,-0.778776,0.00126932
-0.463638,0.254286,0.848751,-0.0786483,1.01362,0.00138225
-0.722166,0.402375,0.562646,-3.01306,0.597583,0.00115608
-0.448876,0.326128,0.831956,-1.16686,0.982624,0.00115602
-0.364196,-0.802005,-0.473444,0.719464,-0.493196,0.00114001
-0.922182,-0.247162,0.297476,3.9727,0.302047,0.00120219
-0.994236,-0.0609476,-0.0882042,-2.60655,-0.0883189,0.00117846
-0.988857,-0.0203519,-0.147472,-4.35186,-0.148012,0.00121812
-0.20476,0.0989293,-0.9738,-0.856307,-1.34138,0.00117405
0.0257275,0.66803,-0.743689,-5.07122,-0.838572,0.00126932
-0.22795,0.165615,-0.959484,-0.714459,-1.28517,0.00121777
0.82046,-0.570944,-0.0294517,0.642591,-0.029456,0.00117839
0.855293,-0.366677,0.366091,-0.0769129,0.374805,0.00117846
0.474591,-0.812164,0.339341,-3.82444,0.346216,0.00117405
0.884304,-0.301428,0.356577,2.38961,0.364602,0.00121812
0.532083,-0.770411,0.351217,-5.75154,0.358871,0.00121777
0.170588,-0.979686,-0.105429,-2.48088,-0.105626,0.00140107
0.578326,-0.792524,-0.193507,4.20386,-0.194736,0.00116966
0.287718,-0.818713,-0.496917,-2.28287,-0.520043,0.00126798
0.599298,-0.760032,-0.251381,5.67275,-0.254107,0.00117851
-0.467791,-0.216004,0.857038,0.481382,1.02949,0.00138243
0.15327,-0.471716,0.868328,1.26658,1.05182,0.00115602
0.0985682,-0.519525,0.848751,2.21854,1.01362,0.00138225
0.103412,-0.849034,0.518119,7.82493,0.54465,0.00114493
